6.71,0.0195977689514387
6.76,0.0185255693591211
6.81,0.0174818268976615
6.86,0.0164693651653297
6.91,0.0154904966174265
6.96,0.0145470561764283
7.01,0.0136404366968956
7.06,0.0127716254883824
7.11,0.0119412412005621
7.16,0.0111495704735901
7.21,0.0103966038514426
7.26,0.00968207054516258
7.31,0.00900547171556651
7.36,0.00836611202035287
7.41,0.00776312923832751
7.46,0.0071955218435142
7.51,0.00666217445434139
7.56,0.00616188112814685
7.61,0.0056933665093001
7.66,0.00525530487078063
7.71,0.00484633711459599
7.76,0.00446508581654283
7.81,0.00411016841608352
7.86,0.00378020866310471
7.91,0.00347384644059909
7.96,0.00318974608639932
8.01,0.0029266033384894
8.06,0.00268315102758276
8.11,0.00245816363800439
8.16,0.00225046085382114
8.21,0.00205891020196143
8.26,0.00188242889804454
8.31,0.00171998499405054
8.36,0.00157059792002034
8.41,0.00143333850486132
8.46,0.00130732855419664
8.51,0.0011917400561572
8.56,0.00108579407917117
8.61,0.00098875941923102
8.66,0.000899951047868329
8.71,0.00081872840618117
8.76,0.000744493584763566
8.81,0.000676689424294759
8.86,0.00061479756686267
8.91,0.000558336483817286
8.96,0.000506859502066449
9.01,0.000459952847224383
9.06,0.00041723371888444
9.11,0.000378348410491782
9.16,0.000342970483816976
9.21,0.000310799005854945
9.26,0.000281556854072101
9.31,0.000254989094274659
9.36,0.000230861433950387
9.41,0.000208958752722645
9.46,0.000189083710528476
9.51,0.000171055433272073
9.56,0.000154708274992701
9.61,0.000139890655004799
9.66,0.000126463968001787
9.71,0.000114301564749362
9.76,0.000103287800715707
9.81,9.33171497828303e-05
9.86,8.42933800445734e-05
9.91,7.61287886128397e-05
9.96,6.87434923157251e-05
10.01,6.20647711717939e-05
10.06,5.60264615569683e-05
10.11,5.05683960384697e-05
10.16,4.56358869287844e-05
10.21,4.11792507072301e-05
10.26,3.71533705635103e-05
10.31,3.35172944333379e-05
10.36,3.02338660179637e-05
10.41,2.7269386404883e-05
10.46,2.45933040341152e-05
10.51,2.21779308816072e-05
10.56,1.99981828571479e-05
10.61,1.80313425376068e-05
10.66,1.62568424764578e-05
10.71,1.46560674467488e-05
10.76,1.32121740864209e-05
10.81,1.19099265218088e-05
10.86,1.07355466470199e-05
10.91,9.67657783354915e-06
10.96,8.72176093588638e-06
11.01,7.86092154501335e-06
11.06,7.084867522642e-06
11.11,6.38529592491674e-06
11.16,5.75470849524018e-06
11.21,5.186334972053e-06
11.26,4.6740635189968e-06
11.31,4.21237764211816e-06
11.36,3.79629901184756e-06
11.41,3.42133565662671e-06
11.46,3.08343504048335e-06
11.51,2.77894157878211e-06
11.56,2.50455818503062e-06
11.61,2.25731147720091e-06
11.66,2.03452030474226e-06
11.71,1.83376728750862e-06
11.76,1.65287308539031e-06
11.81,1.48987314270381e-06
11.86,1.34299667452635e-06
11.91,1.21064768332305e-06
11.96,1.09138781355598e-06
12.01,9.83920869627627e-07
12.06,8.87078838629977e-07
12.11,7.99809274068242e-07
12.16,7.21163910121579e-07
12.21,6.50288388199231e-07
12.26,5.86412988649658e-07
12.31,5.28844270574848e-07
12.36,4.76957531877865e-07
12.41,4.30190010007817e-07
12.46,3.88034751435745e-07
12.51,3.50035084764663e-07
12.56,3.1577963860872e-07
12.61,2.84897851027053e-07
12.66,2.57055922419269e-07
12.71,2.31953168429385e-07
12.76,2.09318733607033e-07
12.81,1.88908630378829e-07
12.86,1.70503071325353e-07
12.91,1.53904065873613e-07
12.96,1.38933255331519e-07
13.01,1.25429962737402e-07
13.06,1.13249436299358e-07
13.11,1.02261267278974e-07
13.16,9.23479650528782e-08
13.21,8.34036737823631e-08
13.26,7.53330166535067e-08
13.31,6.80500550333042e-08
13.36,6.1477351135613e-08
13.41,5.55451239171203e-08
13.46,5.0190488939754e-08
13.51,4.53567738525943e-08
13.56,4.09929019730286e-08
13.61,3.7052837192319e-08
13.66,3.34950841028135e-08
13.71,3.02822378498592e-08
13.76,2.73805787575247e-08
13.81,2.47597072693353e-08
13.86,2.23922151886633e-08
13.91,2.02533896029456e-08
13.96,1.83209462358417e-08
14.01,1.65747892956892e-08
14.06,1.4996795180665e-08
14.11,1.35706176641069e-08
14.16,1.22815124203392e-08
14.21,1.11161789646755e-08
14.26,1.00626182733654e-08
14.31,9.11000452221442e-09
14.36,8.24856953833587e-09
14.41,7.46949869970001e-09
14.46,6.76483714336902e-09
14.51,6.127405256939e-09
14.56,5.55072253000353e-09
14.61,5.02893893453587e-09
14.66,4.55677308597705e-09
14.71,4.12945651142943e-09
14.76,3.74268341851709e-09
14.81,3.3925654189277e-09
14.86,3.07559071506546e-09
14.91,2.78858730722458e-09
14.96,2.52868982277957e-09
15.01,2.29330960857268e-09
15.06,2.08010776339848e-09
15.11,1.88697081963882e-09
15.16,1.71198881204343e-09
15.21,1.5534354977045e-09
15.26,1.4097505147256e-09
15.31,1.27952328819734e-09
15.36,1.16147851109748e-09
15.41,1.05446304484324e-09
15.46,9.57434099626946e-10
15.51,8.69448568534813e-10
15.56,7.89653401934648e-10
15.61,7.17276919861085e-10
15.66,6.5162097025e-10
15.71,5.92053849989438e-10
15.76,5.38003913963121e-10
15.81,4.8895380465513e-10
15.86,4.44435241542106e-10
15.91,4.04024315495702e-10
15.96,3.67337238819034e-10
16.01,3.34026506405913e-10
16.06,3.03777427894211e-10
16.11,2.76304994632823e-10
16.16,2.51351048838741e-10
16.21,2.28681725525631e-10
16.26,2.08085140673097e-10
16.31,1.89369301708096e-10
16.36,1.72360218715099e-10
16.41,1.56900196905178e-10
16.46,1.42846292779234e-10
16.51,1.3006891813775e-10
16.56,1.18450577637458e-10
16.61,1.07884726990891e-10
16.66,9.82747401630307e-11
16.71,8.95329750538953e-11
16.76,8.15799281789656e-11
16.81,7.43434697821021e-11
16.86,6.77581516477746e-11
16.91,6.17645806300911e-11
16.96,5.630885159326e-11
17.01,5.13420340690217e-11
17.06,4.68197074877776e-11
17.11,4.27015403374973e-11
17.16,3.89509090533114e-11
17.21,3.55345528457628e-11
17.26,3.24222610413022e-11
17.31,2.95865898386411e-11
17.36,2.70026056825204e-11
17.41,2.46476527254491e-11
17.46,2.25011420908623e-11
17.51,2.05443608704934e-11
17.56,1.87602989868458e-11
17.61,1.7133492230581e-11
17.66,1.56498799442657e-11
17.71,1.42966759699354e-11
17.76,1.30622516098627e-11
17.81,1.19360294691281e-11
17.86,1.09083871563219e-11
17.91,9.97056991607255e-12
17.96,9.11461135510978e-12
18.01,8.33326150312708e-12
18.06,7.61992152164244e-12
18.11,6.96858443909307e-12
18.16,6.37378134921474e-12
18.21,5.83053256294791e-12
18.26,5.33430325222389e-12
18.31,4.88096316750557e-12
18.36,4.46675005033117e-12
18.41,4.0882363977345e-12
18.46,3.74229926765281e-12
18.51,3.42609284360853e-12
18.56,3.13702350335771e-12
18.61,2.87272716010191e-12
18.66,2.63104866650078e-12
18.71,2.41002309131615e-12
18.76,2.20785869626174e-12
18.81,2.02292145670048e-12
18.86,1.85372098438587e-12
18.91,1.69889772362693e-12
18.96,1.5572113042003e-12
19.01,1.42752994515464e-12
19.06,1.30882081345875e-12
19.11,1.20014125033209e-12
19.16,1.10063078615149e-12
19.21,1.00950387212979e-12
19.26,9.26043263582223e-13
19.31,8.49593995598488e-13
19.36,7.79557897381575e-13
19.41,7.15388596450877e-13
19.46,6.56586968384468e-13
19.51,6.02696991837242e-13
19.56,5.53301972256559e-13
19.61,5.0802110106071e-13
19.66,4.66506320079714e-13
19.71,4.28439463811847e-13
19.76,3.93529654548883e-13
19.81,3.61510927692222e-13
19.86,3.32140066642271e-13
19.91,3.05194628514183e-13
19.96,2.80471143631887e-13
20.01,2.57783473295349e-13
20.06,2.36961311717573e-13
20.11,2.17848819301127e-13
20.16,2.00303375580868e-13
20.21,1.8419444121079e-13
20.26,1.69402519328265e-13
20.31,1.55818207497319e-13
20.36,1.43341332221925e-13
20.41,1.3188015873792e-13
20.46,1.21350669444643e-13
20.51,1.11675904930763e-13
20.56,1.02785362088381e-13
20.61,9.46144443003578e-14
20.66,8.71039591323183e-14
20.71,8.01996593670409e-14
20.76,7.38518235885813e-14
20.81,6.8014872859878e-14
20.86,6.26470203437447e-14
20.91,5.77099509958462e-14
20.96,5.31685287119574e-14
21.01,4.89905285427986e-14
21.06,4.51463918000846e-14
21.11,4.16090020689757e-14
21.16,3.83534803165975e-14
21.21,3.53569974452231e-14
21.26,3.25986027835058e-14
21.31,3.0059067141077e-14
21.36,2.77207391720436e-14
21.41,2.55674139024834e-14
21.46,2.35842123769069e-14
21.51,2.17574714696862e-14
21.56,2.00746429904583e-14
21.61,1.85242012881852e-14
21.66,1.70955586275724e-14
21.71,1.57789876744912e-14
21.76,1.4565550484466e-14
21.81,1.34470334406663e-14
21.86,1.24158876356306e-14
21.91,1.14651742345574e-14
21.96,1.05885143977934e-14
22.01,9.78004337646872e-15
22.06,9.03436842838612e-15
22.11,8.34653023153851e-15
22.16,7.7119675002647e-15
22.21,7.12648453429003e-15
22.26,6.58622145394544e-15
22.31,6.08762689590914e-15
22.36,5.62743296304456e-15
22.41,5.20263223947624e-15
22.46,4.81045669809727e-15
22.51,4.44835834237021e-15
22.56,4.11399143768973e-15
22.61,3.80519619982833e-15
22.66,3.51998381918829e-15
22.71,3.2565227098239e-15
22.76,3.01312588156203e-15
22.81,2.78823934211251e-15
22.86,2.5804314438913e-15
22.91,2.38838309744326e-15
22.96,2.21087877990459e-15
23.01,2.04679827294093e-15
23.06,1.89510907008303e-15
23.11,1.75485939840288e-15
23.16,1.62517180406789e-15
23.21,1.50523725551722e-15
23.26,1.39430972185434e-15
23.31,1.29170118757584e-15
23.36,1.19677706798398e-15
23.41,1.1089519925873e-15
23.46,1.02768592650066e-15
23.51,9.52480602336563e-16
23.56,8.82876237351539e-16
23.61,8.18448512692924e-16
23.66,7.5880579349914e-16
23.71,7.03586570354396e-16
23.76,6.52457104201026e-16
23.81,6.05109258281274e-16
23.86,5.61258502026657e-16
23.91,5.20642073047479e-16
23.96,4.83017284506935e-16
24.01,4.481599662023e-16
24.06,4.15863028627742e-16
24.11,3.85935140166593e-16
24.16,3.58199508362079e-16
24.21,3.32492756950535e-16
24.26,3.08663891015658e-16
24.31,2.86573343241257e-16
24.36,2.6609209480813e-16
24.41,2.47100865002104e-16
24.46,2.29489364079022e-16
24.51,2.13155604371969e-16
24.56,1.98005265029598e-16
24.61,1.83951106145064e-16
24.66,1.70912428375423e-16
24.71,1.58814574464053e-16
24.76,1.47588469365853e-16
24.81,1.37170195938884e-16
24.86,1.27500603408571e-16
24.91,1.18524946033419e-16
24.96,1.10192549605989e-16
25.01,1.02456503611092e-16
25.06,9.52733770362261e-17
25.11,8.86029559883267e-17
25.16,8.24080014172177e-17
25.21,7.66540253806199e-17
25.26,7.13090844093034e-17
25.31,6.63435886447404e-17
25.36,6.1730125526284e-17
25.41,5.74432969011845e-17
25.46,5.34595685193531e-17
25.51,4.97571309563044e-17
25.56,4.63157710827332e-17
25.61,4.31167532682357e-17
25.66,4.01427095702445e-17
25.71,3.73775382177619e-17
25.76,3.48063097533498e-17
25.81,3.24151802464397e-17
25.86,3.01913110367094e-17
25.91,2.81227945083439e-17
25.96,2.61985854347533e-17
26.01,2.44084374690157e-17
26.06,2.27428443882054e-17
26.11,2.11929857300665e-17
26.16,1.97506764884211e-17
26.21,1.84083205594302e-17
26.26,1.71588676545487e-17
26.31,1.59957734178803e-17
26.36,1.49129625057899e-17
26.41,1.39047944052209e-17
26.46,1.29660317842952e-17
26.51,1.20918111845785e-17
26.56,1.12776158789676e-17
26.61,1.05192507325967e-17
26.66,9.81281891656295e-18
26.71,9.15470033571003e-18
26.76,8.54153164226441e-18
26.81,7.97018771685921e-18
26.86,7.43776450746976e-18
26.91,6.9415631250809e-18
26.96,6.47907510256425e-18
27.01,6.04796873031297e-18
27.06,5.64607638870853e-18
27.11,5.27138280352043e-18
27.16,4.92201415590467e-18
27.21,4.59622798380669e-18
27.26,4.29240381632112e-18
27.31,4.00903448694587e-18
27.36,3.7447180757187e-18
27.41,3.4981504339673e-18
27.46,3.26811824886195e-18
27.51,3.05349260815551e-18
27.56,2.85322302844933e-18
27.61,2.66633191305303e-18
27.66,2.49190940803005e-18
27.71,2.32910862735342e-18
27.76,2.1771412202532e-18
27.81,2.03527325583153e-18
27.86,1.90282140186542e-18
27.91,1.77914937642336e-18
27.96,1.66366465249927e-18
28.01,1.55581539732703e-18
28.06,1.45508762938882e-18
28.11,1.36100257737979e-18
28.16,1.27311422654739e-18
28.21,1.19100703889348e-18
28.26,1.11429383471721e-18
28.31,1.04261382389314e-18
28.36,9.75630776127009e-19
28.41,9.1303132021711e-19
28.46,8.54523363076013e-19
28.51,7.99834619940769e-19
28.56,7.48711247822977e-19
28.61,7.00916574827543e-19
28.66,6.56229918503698e-19
28.71,6.14445486887196e-19
28.76,5.75371356351502e-19
28.81,5.38828520810979e-19
28.86,5.04650007212991e-19
28.91,4.72680052620938e-19
28.96,4.42773338528561e-19
29.01,4.14794278359404e-19
29.06,3.88616354396027e-19
29.11,3.64121500653009e-19
29.16,3.41199528457569e-19
29.21,3.19747591733314e-19
29.26,2.9966968919738e-19
29.31,2.80876200880428e-19
29.36,2.63283456563718e-19
29.41,2.4681333389883e-19
29.46,2.31392884134576e-19
29.51,2.16953983523095e-19
29.56,2.03433008614006e-19
29.61,1.90770533772382e-19
29.66,1.78911049374207e-19
29.71,1.67802699242268e-19
29.76,1.57397035986965e-19
29.81,1.47648793010708e-19
29.86,1.38515672022036e-19
29.91,1.29958144986815e-19
29.96,1.21939269519218e-19
30.01,1.14424516785259e-19
30.06,1.07381611056616e-19
30.11,1.00780380112906e-19
30.16,9.45926157466439e-20
30.21,8.87919436772172e-20
30.26,8.33537022286307e-20
30.31,7.82548291707342e-20
30.36,7.34737561654412e-20
30.41,6.89903102982785e-20
30.46,6.47856222116961e-20
30.51,6.08420403901132e-20
30.56,5.71430511778496e-20
30.61,5.36732041400839e-20
30.66,5.04180424039197e-20
30.71,4.73640376417006e-20
30.76,4.44985293820092e-20
30.81,4.18096683554507e-20
30.86,3.92863636024707e-20
30.91,3.69182330891981e-20
30.96,3.46955575947334e-20
31.01,3.26092376495246e-20
31.06,3.06507533195533e-20
31.11,2.8812126645098e-20
31.16,2.70858865558985e-20
31.21,2.5465036096705e-20
31.26,2.39430218085054e-20
31.31,2.25137051212568e-20
31.36,2.1171335623746e-20
31.41,1.99105260853312e-20
31.46,1.87262291128088e-20
31.51,1.76137153335619e-20
31.56,1.65685530035092e-20
31.61,1.55865889452333e-20
31.66,1.46639307280549e-20
31.71,1.3796930007768e-20
31.76,1.29821669492932e-20
31.81,1.22164356606699e-20
31.86,1.14967305716155e-20
31.91,1.08202336943636e-20
31.96,1.01843027086666e-20
32.01,9.58645981674074e-21
32.06,9.02438131755661e-21
32.11,8.49588785326018e-21
32.16,7.99893528365757e-21
32.21,7.53160614763525e-21
32.26,7.09210167312483e-21
32.31,6.67873429977424e-21
32.36,6.28992068086743e-21
32.41,5.92417513325452e-21
32.46,5.58010350612392e-21
32.51,5.25639744137895e-21
32.56,4.95182900018164e-21
32.61,4.66524563190683e-21
32.66,4.39556546331603e-21
32.71,4.14177288722287e-21
32.76,3.90291443128609e-21
32.81,3.6780948888384e-21
32.86,3.46647369484813e-21
32.91,3.26726153121837e-21
32.96,3.0797171466636e-21
33.01,2.90314437736919e-21
33.06,2.73688935554103e-21
33.11,2.58033789379403e-21
33.16,2.4329130341141e-21
33.21,2.29407275086219e-21
33.26,2.16330779797385e-21
33.31,2.04013969114789e-21
33.36,1.92411881641526e-21
33.41,1.81482265703749e-21
33.46,1.7118541312053e-21
33.51,1.61484003349542e-21
33.56,1.52342957349829e-21
33.61,1.43729300545483e-21
33.66,1.35612034313758e-21
33.71,1.27962015458283e-21
33.76,1.20751843162722e-21
33.81,1.13955752952671e-21
33.86,1.07549517223879e-21
33.91,1.01510351923211e-21
33.96,9.58168289952592e-22
34.01,9.04487942322874e-22
34.06,8.53872901883021e-22
34.11,8.06144838397414e-22
34.16,7.61135986954843e-22
34.21,7.18688510778253e-22
34.26,6.78653903137661e-22
34.31,6.40892425925372e-22
34.36,6.05272582607529e-22
34.41,5.71670623410971e-22
34.46,5.39970080739973e-22
34.51,5.10061332944266e-22
34.56,4.81841194678476e-22
34.61,4.55212532204174e-22
34.66,4.30083902089705e-22
34.71,4.06369211860221e-22
34.76,3.83987401241442e-22
34.81,3.62862142725897e-22
34.86,3.42921560270169e-22
34.91,3.24097965006408e-22
34.96,3.06327606921309e-22
35.01,2.8955044152121e-22
35.06,2.73709910563349e-22
35.11,2.58752735990695e-22
35.16,2.44628726261582e-22
35.21,2.31290594315752e-22
35.26,2.18693786465578e-22
35.31,2.06796321545479e-22
35.36,1.95558639693898e-22
35.41,1.84943460181066e-22
35.46,1.74915647732078e-22
35.51,1.65442086828898e-22
35.56,1.56491563506825e-22
35.61,1.48034654190852e-22
35.66,1.40043621145402e-22
35.71,1.32492314137195e-22
35.76,1.25356077935637e-22
35.81,1.18611665298207e-22
35.86,1.12237155109969e-22
35.91,1.06211875366643e-22
35.96,1.00516330709685e-22
36.01,9.51321342396738e-23
36.06,9.00419433510511e-23
36.11,8.52293993469438e-23
36.16,8.06790706075176e-23
36.21,7.63763990991275e-23
36.26,7.23076500244749e-23
36.31,6.84598644261335e-23
36.36,6.48208145672073e-23
36.41,6.13789619235764e-23
36.46,5.81234176322235e-23
36.51,5.50439052495494e-23
36.56,5.21307256824247e-23
36.61,4.93747241630169e-23
36.66,4.67672591462179e-23
36.71,4.43001730158013e-23
36.76,4.19657644923002e-23
36.81,3.97567626420333e-23
36.86,3.76663023927512e-23
36.91,3.56879014670532e-23
36.96,3.38154386500493e-23
37.01,3.20431333127521e-23
37.06,3.03655261173761e-23
37.11,2.87774608351414e-23
37.16,2.7274067211319e-23
37.21,2.58507448161515e-23
37.26,2.45031478239386e-23
37.31,2.32271706660134e-23
37.36,2.20189345065631e-23
37.41,2.08747744932785e-23
37.46,1.97912277376703e-23
37.51,1.87650219825628e-23
37.56,1.77930649167946e-23
37.61,1.68724340995212e-23
37.66,1.60003674587328e-23
37.71,1.51742543306955e-23
37.76,1.43916270089813e-23
37.81,1.36501527736031e-23
37.86,1.29476263725029e-23
37.91,1.22819629292751e-23
37.96,1.16511912525375e-23
38.01,1.10534475238101e-23
38.06,1.04869693421117e-23
38.11,9.95009010476561e-24
38.16,9.44123370510062e-24
38.21,8.95890952886552e-24
38.26,8.50170773223359e-24
38.31,8.06829478527351e-24
38.36,7.65740926570158e-24
38.41,7.26785788861366e-24
38.46,6.89851175872645e-24
38.51,6.54830283243991e-24
38.56,6.21622057776832e-24
38.61,5.90130882088023e-24
38.66,5.60266276863906e-24
38.71,5.31942619714967e-24
38.76,5.05078879689341e-24
38.81,4.79598366557744e-24
38.86,4.55428494033603e-24
38.91,4.32500556140257e-24
38.96,4.10749515982479e-24
39.01,3.90113806222231e-24
39.06,3.70535140598756e-24
39.11,3.51958335870957e-24
39.16,3.34331143595651e-24
39.21,3.17604091188843e-24
39.26,3.01730331748773e-24
39.31,2.86665502149261e-24
39.36,2.72367588939919e-24
39.41,2.58796801616213e-24
39.46,2.45915452847221e-24
39.51,2.33687845272428e-24
39.56,2.22080164500922e-24
39.61,2.11060377967212e-24
39.66,2.00598139317482e-24
39.71,1.90664698018573e-24
39.76,1.81232813899406e-24
39.81,1.72276676350959e-24
39.86,1.63771827926404e-24
39.91,1.55695092097555e-24
39.96,1.48024504937559e-24
